18:31:40	62.7				
18:31:40	62.5				
18:31:41	62.5				
18:31:42	62.5				
18:31:42	62.7				
18:31:43	62.7				
18:31:44	62.7				
18:31:44	62.7				
18:31:45	62.7				
18:31:46	62.7				
18:31:46	62.9				
18:31:47	62.7				
18:31:48	62.7				
18:31:48	62.7				
18:31:49	62.7				
18:31:50	62.7				
18:31:50	62.7				
18:31:51	62.7				
18:31:52	62.7				
18:31:52	62.7				
18:31:53	62.7				
18:31:54	62.7				
18:31:54	62.7				
18:31:55	62.7				
18:31:56	62.7				
18:31:56	62.7				
18:31:57	62.9				
18:31:58	62.7				
18:31:58	62.7				
18:31:59	62.7				
18:32:00	62.7				
18:32:00	62.7				
18:32:01	62.7				
18:32:02	62.7				
18:32:02	62.7				
18:32:03	62.7				
18:32:04	62.7				
18:32:04	62.7				
18:32:05	62.7				
18:32:06	62.7				
18:32:06	62.9				
18:32:07	62.9				
18:32:08	62.9				
18:32:08	62.9				
18:32:09	62.9				
18:32:09	62.9				
18:32:10	62.9				
18:32:11	62.7				
18:32:11	62.7				
18:32:12	62.7				
18:32:13	62.9				
18:32:13	62.9				
18:32:14	62.9				
18:32:15	62.9				
18:32:15	62.9				
18:32:16	62.9				
18:32:17	62.9				
18:32:17	62.9				
18:32:18	62.9				
18:32:19	62.7				
18:32:19	63.2				
18:32:20	63.2				
18:32:21	63.2				
18:32:21	62.9				
18:32:22	62.9				
18:32:23	62.9				
18:32:23	62.9				
18:32:24	62.9				
18:32:25	62.5				
18:32:25	61.7				
18:32:26	62.9				
18:32:27	62.9				
18:32:27	62.9				
18:32:28	63.2				
18:32:29	63.2				
18:32:29	63.2				
18:32:30	63.2				
18:32:31	63.2				
18:32:31	63.2				
18:32:32	62.9				
18:32:33	62.9				
18:32:33	63.2				
18:32:34	63.2				
18:32:35	63.2				
18:32:35	63.2				
18:32:36	63.2				
18:32:37	63.2				
18:32:37	62.9				
18:32:38	62.9				
18:32:39	63.2				
18:32:39	63.2				
18:32:40	63.2				
18:32:41	63.2				
18:32:41	63.2				
18:32:42	63.2				
18:32:43	63.2				
18:32:43	63.2				
18:32:44	63.2				
18:32:44	63.2				
18:32:45	63.2				
18:32:46	63.2				
18:32:46	63.2				
18:32:47	63.4				
18:32:48	63.2				
18:32:48	63.2				
18:32:49	63.2				
18:32:50	63.2				
18:32:50	63.2				
18:32:51	63.2				
18:32:52	63.4				
18:32:52	63.4				
18:32:53	63.4				
18:32:54	63.4				
18:32:54	63.4				
18:32:55	63.4				
18:32:56	63.2				
18:32:56	63.2				
18:32:57	63.2				
18:32:58	63.2				
18:32:58	63.2				
18:32:59	63.2				
18:33:00	63.4				
18:33:00	63.4				
18:33:01	63.4				
18:33:02	63.4				
18:33:02	63.4				
18:33:03	63.4				
18:33:04	63.4				
18:33:04	63.7				
18:33:05	63.7				
18:33:06	63.7				
18:33:06	63.4				
18:33:07	63.4				
18:33:08	63.4				
18:33:08	63.7				
18:33:09	63.7				
18:33:10	63.7				
18:33:10	63.4				
18:33:11	63.4				
18:33:12	63.7				
18:33:12	63.7				
18:33:13	63.7				
18:33:14	63.4				
18:33:14	63.4				
18:33:15	63.7				
18:33:16	63.7				
18:33:16	63.7				
18:33:17	63.7				
18:33:17	63.7				
18:33:18	63.7				
18:33:19	63.7				
18:33:19	63.7				
18:33:20	63.7				
18:33:21	63.7				
18:33:21	63.7				
18:33:22	63.7				
18:33:23	63.7				
18:33:23	63.4				
18:33:24	63.4				
18:33:25	63.7				
18:33:25	63.7				
18:33:26	63.7				
18:33:27	63.7				
18:33:27	63.7				
18:33:28	63.7				
18:33:29	63.7				
18:33:29	63.7				
18:33:30	63.7				
18:33:31	63.7				
18:33:31	63.7				
18:33:32	63.7				
18:33:33	63.7				
18:33:33	63.7				
18:33:34	63.7				
18:33:35	63.7				
18:33:35	63.9				
18:33:36	63.7				
18:33:37	63.7				
18:33:37	63.7				
18:33:38	63.7				
18:33:39	63.7				
18:33:39	63.7				
18:33:40	63.7				
18:33:41	63.7				
18:33:41	63.7				
18:33:42	63.7				
18:33:43	63.7				
18:33:43	63.7				
18:33:44	63.9				
18:33:45	63.7				
18:33:45	63.7				
18:33:46	63.9				
18:33:47	63.9				
18:33:47	63.9				
18:33:48	63.7				
18:33:48	63.7				
18:33:49	63.9				
18:33:50	63.9				
18:33:50	63.9				
18:33:51	63.9				
18:33:52	63.9				
18:33:52	63.9				
18:33:53	63.9				
18:33:54	63.9				
18:33:54	64.1				
18:33:55	63.9				
18:33:56	63.9				
18:33:56	63.9				
18:33:57	63.9				
18:33:58	63.9				
18:33:58	63.9				
18:33:59	63.9				
18:34:00	63.9				
18:34:00	63.9				
18:34:01	63.9				
18:34:02	64.1				
18:34:02	64.1				
18:34:03	64.1				
18:34:04	64.1				
18:34:04	64.1				
18:34:05	64.1				
18:34:06	64.1				
18:34:06	64.1				
18:34:07	64.1				
18:34:08	64.1				
18:34:08	64.1				
18:34:09	64.1				
18:34:10	64.1				
18:34:10	63.9				
18:34:11	63.9				
18:34:12	64.1				
18:34:12	64.1				
18:34:13	64.1				
18:34:14	64.1				
18:34:14	64.1				
18:34:15	64.1				
18:34:16	64.1				
18:34:16	64.1				
18:34:17	64.1				
18:34:18	64.1				
18:34:18	64.1				
18:34:19	64.1				
18:34:20	64.1				
18:34:20	64.1				
18:34:21	64.1				
18:34:21	64.1				
18:34:22	64.1				
18:34:23	64.4				
18:34:23	64.4				
18:34:24	64.4				
18:34:25	64.1				
18:34:25	64.1				
18:34:26	64.1				
18:34:27	64.1				
18:34:27	64.1				
18:34:28	64.1				
18:34:29	64.1				
18:34:29	64.4				
18:34:30	64.4				
18:34:31	64.4				
18:34:31	64.1				
18:34:32	64.1				
18:34:33	64.1				
18:34:33	64.4				
18:34:34	64.4				
18:34:35	64.1				
18:34:35	63.9				
18:34:36	64.1				
18:34:37	64.1				
18:34:37	64.1				
18:34:38	64.4				
18:34:39	64.4				
18:34:39	64.4				
18:34:40	64.4				
18:34:41	64.4				
18:34:41	64.4				
18:34:42	64.4				
18:34:43	64.4				
18:34:43	64.4				
18:34:44	64.4				
18:34:45	64.4				
18:34:45	64.4				
18:34:46	64.4				
18:34:47	64.4				
18:34:47	64.4				
18:34:48	64.4				
18:34:49	64.4				
18:34:49	64.4				
18:34:50	64.4				
18:34:51	64.4				
18:34:51	64.4				
18:34:52	64.4				
18:34:53	64.4				
18:34:53	64.4				
18:34:54	64.6				
18:34:54	64.4				
18:34:55	64.4				
18:34:56	64.4				
18:34:56	64.4				
18:34:57	64.4				
18:34:58	64.4				
18:34:58	64.4				
18:34:59	64.4				
18:35:00	64.4				
18:35:00	64.4				
18:35:01	64.4				
18:35:02	64.4				
18:35:02	64.6				
18:35:03	64.6				
18:35:04	64.6				
18:35:04	64.4				
18:35:05	64.4				
18:35:06	64.6				
18:35:06	64.4				
18:35:07	64.4				
18:35:08	64.4				
18:35:08	64.4				
18:35:09	64.4				
18:35:10	64.6				
18:35:10	64.6				
18:35:11	64.6				
18:35:12	64.6				
18:35:12	64.6				
18:35:13	64.6				
18:35:14	64.6				
18:35:14	64.6				
18:35:15	64.6				
18:35:16	64.6				
18:35:16	64.6				
18:35:17	64.6				
18:35:18	64.9				
18:35:18	64.6				
18:35:19	64.6				
18:35:20	64.6				
18:35:20	64.6				
18:35:21	64.6				
18:35:22	64.6				
18:35:22	64.6				
18:35:23	64.6				
18:35:24	64.6				
18:35:24	64.6				
18:35:25	64.6				
18:35:26	64.6				
18:35:26	64.9				
18:35:27	64.9				
18:35:27	64.9				
18:35:28	64.9				
18:35:29	64.6				
18:35:29	64.6				
18:35:30	64.6				
18:35:31	64.6				
18:35:31	64.9				
18:35:32	64.9				
18:35:33	64.9				
18:35:33	64.9				
18:35:34	64.9				
18:35:35	64.9				
18:35:35	64.9				
18:35:36	64.9				
18:35:37	64.9				
18:35:37	64.9				
18:35:38	64.9				
18:35:39	64.9				
18:35:39	64.9				
18:35:40	65.1				
18:35:41	65.1				
18:35:41	64.9				
18:35:42	64.9				
18:35:43	65.1				
18:35:43	65.1				
18:35:44	65.1				
18:35:45	65.1				
18:35:45	65.1				
18:35:46	64.9				
18:35:47	64.9				
18:35:47	65.1				
18:35:48	64.9				
18:35:49	64.9				
18:35:49	65.1				
18:35:50	65.1				
18:35:51	65.1				
18:35:51	65.1				
18:35:52	65.1				
18:35:53	65.1				
18:35:53	64.9				
18:35:54	64.9				
18:35:55	64.9				
18:35:55	64.9				
18:35:56	65.1				
18:35:57	65.1				
18:35:57	65.1				
18:35:58	65.1				
18:35:58	65.1				
18:35:59	65.1				
18:36:00	65.1				
18:36:00	65.1				
18:36:01	65.3				
18:36:02	65.3				
18:36:02	65.3				
18:36:03	65.1				
18:36:04	64.9				
18:36:04	65.1				
18:36:05	65.3				
18:36:06	65.1				
18:36:06	65.1				
18:36:07	65.1				
18:36:08	65.1				
18:36:08	65.1				
18:36:09	65.1				
18:36:10	65.1				
18:36:10	65.1				
18:36:11	65.1				
18:36:12	65.3				
18:36:12	65.3				
18:36:13	65.3				
18:36:14	65.3				
18:36:14	65.3				
18:36:15	65.3				
18:36:16	65.1				
18:36:16	65.1				
18:36:17	65.1				
18:36:18	65.1				
18:36:18	65.3				
18:36:19	65.3				
18:36:20	65.3				
18:36:20	65.6				
18:36:21	65.3				
18:36:22	65.3				
18:36:22	65.3				
18:36:23	65.3				
18:36:24	65.3				
18:36:24	65.3				
18:36:25	65.3				
18:36:26	65.3				
18:36:26	65.3				
18:36:27	65.3				
18:36:28	65.6				
18:36:28	65.6				
18:36:29	65.6				
18:36:30	65.6				
18:36:30	65.3				
18:36:31	65.3				
18:36:31	65.3				
18:36:32	65.6				
18:36:33	65.6				
18:36:33	65.6				
18:36:34	65.6				
18:36:35	65.6				
18:36:35	65.6				
18:36:36	65.6				
18:36:37	65.6				
18:36:37	65.6				
18:36:38	65.6				
18:36:39	65.3				
18:36:39	65.3				
18:36:40	65.6				
18:36:41	65.6				
18:36:41	65.6				
18:36:42	65.6				
18:36:43	65.6				
18:36:43	65.6				
18:36:44	65.6				
18:36:45	65.6				
18:36:45	65.6				
18:36:46	65.6				
18:36:47	65.6				
18:36:47	65.6				
18:36:48	65.6				
18:36:49	65.6				
18:36:49	65.6				
18:36:50	65.6				
18:36:51	65.6				
18:36:51	65.6				
18:36:52	65.6				
18:36:53	65.6				
18:36:53	65.6				
18:36:54	65.6				
18:36:55	65.3				
18:36:55	65.6				
18:36:56	65.3				
18:36:57	65.3				
18:36:57	65.3				
18:36:58	65.3				
18:36:59	65.6				
18:36:59	65.3				
18:37:00	65.3				
18:37:01	65.6				
18:37:01	65.6				
18:37:02	65.6				
18:37:03	65.6				
18:37:03	65.6				
18:37:04	65.6				
18:37:04	65.6				
18:37:05	65.8				
18:37:06	65.8				
18:37:06	65.8				
18:37:07	65.8				
18:37:08	65.8				
18:37:08	65.8				
18:37:09	65.8				
18:37:10	65.8				
18:37:10	65.8				
18:37:11	65.8				
18:37:12	65.8				
18:37:12	65.8				
18:37:13	65.8				
18:37:14	65.8				
18:37:14	65.8				
18:37:15	65.8				
18:37:16	65.8				
18:37:16	65.8				
18:37:17	65.8				
18:37:18	65.8				
18:37:18	65.8				
18:37:19	65.8				
18:37:20	65.8				
18:37:20	65.8				
18:37:21	65.8				
18:37:22	65.8				
18:37:22	65.8				
18:37:23	65.8				
18:37:24	65.8				
18:37:24	66.1				
18:37:25	65.8				
18:37:26	65.8				
18:37:26	66.1				
18:37:27	66.1				
18:37:28	65.8				
18:37:28	65.8				
18:37:29	65.8				
18:37:30	65.8				
18:37:30	65.8				
18:37:31	65.8				
18:37:32	65.8				
18:37:32	65.8				
18:37:33	65.8				
18:37:33	66.1				
18:37:34	66.1				
18:37:35	66.1				
18:37:35	66.1				
18:37:36	66.1				
18:37:37	66.3				
18:37:37	66.3				
18:37:38	66.3				
18:37:39	66.3				
18:37:39	66.3				
18:37:40	66.3				
18:37:41	66.1				
18:37:41	66.1				
18:37:42	66.1				
18:37:43	66.1				
18:37:43	66.1				
18:37:44	66.1				
18:37:45	66.1				
18:37:45	66.1				
18:37:46	66.1				
18:37:47	66.1				
18:37:47	66.1				
18:37:48	66.1				
18:37:49	66.1				
18:37:49	66.1				
18:37:50	66.1				
18:37:51	66.1				
18:37:51	66.1				
18:37:52	66.1				
18:37:53	66.1				
18:37:53	66.1				
18:37:54	66.1				
18:37:55	66.1				
18:37:55	66.1				
18:37:56	66.1				
18:37:57	66.1				
18:37:57	66.1				
18:37:58	66.1				
18:37:59	66.1				
18:37:59	66.3				
18:38:00	66.1				
18:38:01	66.1				
18:38:01	66.3				
18:38:02	66.3				
18:38:03	66.3				
18:38:03	66.3				
18:38:04	66.3				
18:38:05	66.3				
18:38:05	66.3				
18:38:06	66.3				
18:38:06	66.3				
18:38:07	66.1				
18:38:08	66.1				
18:38:08	66.3				
18:38:09	66.3				
18:38:10	66.3				
18:38:10	66.6				
18:38:11	66.3				
18:38:12	66.3				
18:38:12	66.3				
18:38:13	66.3				
18:38:14	66.6				
18:38:14	66.3				
18:38:15	66.3				
18:38:16	66.3				
18:38:16	66.3				
18:38:17	66.3				
18:38:18	66.3				
18:38:18	66.3				
18:38:19	66.3				
18:38:20	66.3				
18:38:20	66.6				
18:38:21	66.3				
18:38:22	66.3				
18:38:22	66.6				
18:38:23	66.3				
18:38:24	66.3				
18:38:24	66.6				
18:38:25	66.6				
18:38:26	66.6				
18:38:26	66.3				
18:38:27	66.3				
18:38:28	66.3				
18:38:28	66.3				
18:38:29	66.6				
18:38:30	66.3				
18:38:30	66.3				
18:38:31	66.6				
18:38:32	66.3				
18:38:32	66.3				
18:38:33	66.6				
18:38:34	66.1				
18:38:34	66.6				
18:38:35	66.6				
18:38:36	66.6				
18:38:36	66.6				
18:38:37	66.6				
18:38:38	66.6				
18:38:38	66.6				
18:38:39	66.6				
18:38:39	66.6				
18:38:40	66.8				
18:38:41	66.6				
18:38:41	66.6				
18:38:42	66.8				
18:38:43	66.6				
18:38:43	66.6				
18:38:44	66.6				
18:38:45	66.6				
18:38:45	66.6				
18:38:46	66.6				
18:38:47	66.6				
18:38:47	66.6				
18:38:48	66.6				
18:38:49	66.6				
18:38:49	66.6				
18:38:50	66.6				
18:38:51	66.6				
18:38:51	66.6				
18:38:52	66.8				
18:38:53	66.6				
18:38:53	66.6				
18:38:54	66.8				
18:38:55	66.8				
18:38:55	66.8				
18:38:56	66.8				
18:38:57	66.8				
18:38:57	66.8				
18:38:58	66.6				
18:38:59	66.6				
18:38:59	66.6				
18:39:00	66.6				
18:39:01	66.8				
18:39:01	66.6				
18:39:02	66.6				
18:39:03	66.6				
18:39:03	66.6				
18:39:04	66.8				
18:39:05	66.8				
18:39:05	66.8				
18:39:06	66.8				
18:39:07	66.6				
18:39:07	66.6				
18:39:08	66.8				
18:39:09	66.6				
18:39:09	66.8				
18:39:10	66.8				
18:39:11	66.8				
18:39:11	66.8				
18:39:12	66.8				
18:39:12	66.8				
18:39:13	66.8				
18:39:14	66.8				
18:39:14	66.8				
18:39:15	67				
18:39:16	67				
18:39:16	66.8				
18:39:17	66.8				
18:39:18	66.8				
18:39:18	66.8				
18:39:19	66.8				
18:39:20	66.8				
18:39:20	66.8				
18:39:21	66.8				
18:39:22	66.8				
18:39:22	66.8				
18:39:23	66.8				
18:39:24	67				
18:39:24	67				
18:39:25	67				
18:39:26	67				
18:39:26	67				
18:39:27	67				
18:39:28	67				
18:39:28	67				
18:39:29	67				
18:39:30	66.8				
18:39:30	67				
18:39:31	67				
18:39:32	67				
18:39:32	67				
18:39:33	67				
18:39:34	67				
18:39:34	66.8				
18:39:35	66.8				
18:39:36	67				
18:39:36	67				
18:39:37	67				
18:39:38	67				
18:39:38	67				
18:39:39	67				
18:39:40	67				
18:39:40	67				
18:39:41	67				
18:39:42	67				
18:39:42	67				
18:39:43	67				
18:39:44	67				
18:39:44	67				
18:39:45	67				
18:39:45	67				
18:39:46	67				
18:39:47	66.8				
18:39:47	66.8				
18:39:48	67				
18:39:49	67				
18:39:49	67				
18:39:50	67				
18:39:51	67				
18:39:51	67				
18:39:52	67				
18:39:53	67				
18:39:53	67				
18:39:54	67				
18:39:55	67				
18:39:55	67				
18:39:56	67				
18:39:57	67.3				
18:39:57	67				
18:39:58	67				
18:39:59	67				
18:39:59	67				
18:40:00	67.3				
18:40:01	67.3				
18:40:01	67.3				
18:40:02	67.3				
18:40:03	67.3				
18:40:03	67.3				
18:40:04	67.3				
18:40:05	67.3				
18:40:05	67.3				
18:40:06	67.3				
18:40:07	67.3				
18:40:07	67.3				
18:40:08	67.3				
18:40:09	67.3				
18:40:09	67.3				
18:40:10	67.3				
18:40:11	67.3				
18:40:11	67.3				
18:40:12	67.3				
18:40:13	67.5				
18:40:13	67.3				
18:40:14	67.3				
18:40:15	67.3				
18:40:15	67.3				
18:40:16	67.3				
18:40:16	67.3				
18:40:17	67.3				
18:40:18	67.3				
18:40:19	67.3				
18:40:19	67.3				
18:40:20	67.3				
18:40:20	67.3				
18:40:21	67.3				
18:40:22	67.3				
18:40:22	67.3				
18:40:23	67.3				
18:40:24	67.3				
18:40:24	67.3				
18:40:25	67.5				
18:40:26	67.5				
18:40:26	67.5				
18:40:27	67.5				
18:40:28	67.5				
18:40:28	67.5				
18:40:29	67.5				
18:40:30	67.3				
18:40:30	67.3				
18:40:31	67.5				
18:40:32	67.5				
18:40:32	67.5				
18:40:33	67.5				
18:40:34	67.5				
18:40:34	67.5				
18:40:35	67.5				
18:40:36	67.5				
18:40:36	67.5				
18:40:37	67.5				
18:40:38	67.5				
18:40:38	67.5				
18:40:39	67.5				
18:40:40	67.5				
18:40:40	67.5				
18:40:41	67.5				
18:40:42	67.5				
18:40:42	67.5				
18:40:43	67.8				
18:40:44	67.5				
18:40:44	67.5				
18:40:45	67.5				
18:40:46	67.3				
18:40:46	67.5				
18:40:47	67.3				
18:40:48	67.5				
18:40:48	67.5				
18:40:49	67.5				
18:40:49	67.8				
18:40:50	67.8				
18:40:51	67.8				
18:40:51	67.5				
18:40:52	67.5				
18:40:53	67.8				
18:40:53	67.8				
18:40:54	67.8				
18:40:55	67.8				
18:40:55	67.5				
18:40:56	67.5				
18:40:57	67.8				
18:40:57	67.8				
18:40:58	67.8				
18:40:59	67.8				
18:40:59	67.8				
18:41:00	67.8				
18:41:01	67.8				
18:41:01	67.8				
18:41:02	67.8				
18:41:03	67.8				
18:41:03	67.5				
18:41:04	67.5				
18:41:05	67.8				
18:41:05	67.8				
18:41:06	67.8				
18:41:07	67.8				
18:41:07	67.8				
18:41:08	67.8				
18:41:09	67.8				
18:41:09	67.8				
18:41:10	67.8				
18:41:11	67.8				
18:41:11	67.8				
18:41:12	67.5				
18:41:13	67.8				
18:41:13	68				
18:41:14	67.8				
18:41:15	67.8				
18:41:15	67.8				
18:41:16	67.8				
18:41:17	67.8				
18:41:17	67.8				
18:41:18	67.8				
18:41:19	67.5				
18:41:19	67.8				
18:41:20	68				
18:41:21	68				
18:41:21	68				
18:41:22	67.8				
18:41:22	67.8				
18:41:23	67.8				
18:41:24	67.8				
18:41:24	68				
18:41:25	68				
18:41:26	68				
18:41:26	68				
18:41:27	68				
18:41:28	68				
18:41:28	67.8				
18:41:29	67.8				
18:41:30	67.8				
18:41:30	67.8				
18:41:31	68				
18:41:32	68				
18:41:32	68				
18:41:33	68				
18:41:34	68				
18:41:34	68				
18:41:35	68				
18:41:36	68				
18:41:36	68				
18:41:37	68				
18:41:38	68				
18:41:38	68				
18:41:39	68				
18:41:40	68				
18:41:40	68				
18:41:41	68				
18:41:42	68				
18:41:42	68				
18:41:43	68				
18:41:44	68				
18:41:44	68				
18:41:45	68				
18:41:46	68				
18:41:46	68				
18:41:47	68				
18:41:48	68				
18:41:48	68				
18:41:49	68				
18:41:50	68				
18:41:50	68				
18:41:51	68				
18:41:52	68.2				
18:41:52	68				
18:41:53	68				
18:41:54	68				
18:41:54	68				
18:41:55	68				
18:41:56	68				
18:41:56	68				
18:41:57	68.2				
18:41:57	68.2				
18:41:58	68.2				
18:41:59	68.2				
18:41:59	68.2				
18:42:00	68.2				
18:42:01	68.2				
18:42:01	68.2				
18:42:02	68.2				
18:42:03	68				
18:42:03	68				
18:42:04	68				
18:42:05	68				
18:42:05	68.2				
18:42:06	68.2				
18:42:07	68.2				
18:42:07	68.2				
18:42:08	68.2				
18:42:09	68.2				
18:42:09	68.2				
18:42:10	68.2				
18:42:11	68.2				
18:42:11	68				
18:42:12	68				
18:42:13	68				
18:42:13	68				
18:42:14	68.2				
18:42:15	68.2				
18:42:15	68.2				
18:42:16	68.2				
18:42:17	68.2				
18:42:17	68.2				
18:42:18	68.2				
18:42:19	68.2				
18:42:19	68.2				
18:42:20	68.2				
18:42:21	68.2				
18:42:21	68.2				
18:42:22	68.2				
18:42:23	68.2				
18:42:23	68.2				
18:42:24	68.2				
18:42:25	68.5				
18:42:25	68.5				
18:42:26	68.5				
18:42:26	68.5				
18:42:27	68.5				
18:42:28	68.5				
18:42:28	68.5				
18:42:29	68.5				
18:42:30	68.5				
18:42:30	68.5				
18:42:31	68.5				
18:42:32	68.5				
18:42:32	68.2				
18:42:33	68.2				
18:42:34	68.2				
18:42:34	68.2				
18:42:35	68.2				
18:42:36	68.5				
18:42:36	68.5				
18:42:37	68.5				
18:42:38	68.5				
18:42:38	68.5				
18:42:39	68.7				
18:42:40	68.7				
18:42:40	68.5				
18:42:41	68.5				
18:42:42	68.5				
18:42:42	68.5				
18:42:43	68.5				
18:42:44	68.5				
18:42:44	68.5				
18:42:45	68.5				
18:42:46	68.5				
18:42:46	68.5				
18:42:47	68.5				
18:42:48	68.5				
18:42:48	68.5				
18:42:49	68.5				
18:42:50	68.5				
18:42:50	68.5				
18:42:51	68.5				
18:42:52	68.5				
18:42:52	68.5				
18:42:53	68.5				
18:42:54	68.5				
18:42:54	68.5				
18:42:55	68.5				
18:42:56	68.5				
18:42:56	68.5				
18:42:57	68.5				
18:42:58	68.5				
18:42:58	68.5				
18:42:59	68.5				
18:43:00	68.5				
18:43:00	68.5				
18:43:01	68.5				
18:43:01	68.5				
18:43:02	68.5				
18:43:03	68.7				
18:43:03	68.7				
18:43:04	68.5				
18:43:05	68.5				
18:43:05	68.7				
18:43:06	68.5				
18:43:07	68.5				
18:43:07	68.7				
18:43:08	68.7				
18:43:09	68.7				
18:43:09	68.5				
18:43:10	68.5				
18:43:11	68.7				
18:43:11	68.7				
18:43:12	68.7				
18:43:13	68.7				
18:43:13	68.7				
18:43:14	68.7				
18:43:15	68.7				
18:43:15	68.7				
18:43:16	68.7				
18:43:17	68.7				
18:43:17	68.7				
18:43:18	68.7				
18:43:19	68.7				
18:43:19	68.7				
18:43:20	68.7				
18:43:21	68.7				
18:43:21	68.7				
18:43:22	68.7				
18:43:23	68.7				
18:43:23	68.7				
18:43:24	68.7				
18:43:25	68.7				
18:43:25	68.7				
18:43:26	68.7				
18:43:27	68.7				
18:43:27	68.7				
18:43:28	68.7				
18:43:29	69				
18:43:29	68.7				
18:43:30	68.7				
18:43:31	69				
18:43:31	69				
18:43:32	69				
18:43:32	69				
18:43:33	69				
18:43:34	69				
18:43:34	69				
18:43:35	68.7				
18:43:36	68.7				
18:43:36	68.7				
18:43:37	69				
18:43:38	68.7				
18:43:38	68.7				
18:43:39	68.7				
18:43:40	69				
18:43:40	69				
18:43:41	69				
18:43:42	69				
18:43:42	69				
18:43:43	69				
18:43:44	69				
18:43:44	69				
18:43:45	69				
18:43:46	69				
18:43:46	69				
18:43:47	69				
18:43:48	69				
18:43:48	69				
18:43:49	69				
18:43:50	69				
18:43:50	69				
18:43:51	69				
18:43:52	69.2				
18:43:52	69				
18:43:53	69				
18:43:54	69.2				
18:43:54	69.2				
18:43:55	69.2				
18:43:56	69.2				
18:43:56	69				
18:43:57	69				
18:43:58	69				
18:43:58	69				
18:43:59	69				
18:44:00	69				
18:44:00	69				
18:44:01	69				
18:44:02	69				
18:44:02	69				
18:44:03	69				
18:44:04	69				
18:44:04	69.2				
18:44:05	69				
18:44:06	69				
18:44:06	69.2				
18:44:07	69.2				
18:44:07	69.2				
18:44:08	69.4				
18:44:09	69.2				
18:44:09	69.2				
18:44:10	69.2				
18:44:11	69.2				
18:44:11	69.2				
18:44:12	69.4				
18:44:13	69.2				
18:44:13	69.2				
18:44:14	69.2				
18:44:15	69.2				
18:44:15	69.2				
18:44:16	69.2				
18:44:17	69.2				
18:44:17	69.2				
18:44:18	69.2				
18:44:19	69.2				
18:44:19	69.2				
18:44:20	69.2				
18:44:21	69.2				
18:44:21	69				
18:44:22	69.2				
18:44:23	69.2				
18:44:23	69.2				
18:44:24	69.2				
18:44:25	69.2				
18:44:25	69.2				
18:44:26	69.2				
18:44:27	69.2				
18:44:27	69.2				
18:44:28	69.2				
18:44:29	69.2				
18:44:29	69.2				
18:44:30	69.4				
18:44:31	69.4				
18:44:31	69.2				
18:44:32	69.2				
18:44:33	69.2				
18:44:33	69.2				
18:44:34	69.2				
18:44:35	69.4				
18:44:35	69.4				
18:44:36	69.4				
18:44:36	69.4				
18:44:37	69.2				
18:44:38	69.2				
18:44:38	69.4				
18:44:39	69.4				
18:44:40	69.4				
18:44:40	69.4				
18:44:41	69.4				
18:44:42	69.4				
18:44:42	69.4				
18:44:43	69.4				
18:44:44	69.4				
18:44:44	69.4				
18:44:45	69.4				
18:44:46	69.4				
18:44:46	69.4				
18:44:47	69.4				
18:44:48	69.4				
18:44:48	69.4				
18:44:49	69.2				
18:44:50	69.2				
18:44:50	69.4				
18:44:51	69.4				
18:44:52	69.4				
18:44:52	69.4				
18:44:53	69.4				
18:44:54	69.4				
18:44:54	69.4				
18:44:55	69.4				
18:44:56	69.4				
18:44:56	69.4				
18:44:57	69.4				
18:44:58	69.4				
18:44:58	69.4				
18:44:59	69.4				
18:45:00	69.4				
18:45:00	69.4				
18:45:01	69.4				
18:45:02	69.4				
18:45:02	69.4				
18:45:03	69.7				
18:45:04	69.4				
18:45:04	69.4				
18:45:05	69.4				
18:45:06	69.7				
18:45:06	69.7				
18:45:07	69.7				
18:45:08	69.4				
18:45:08	69.4				
18:45:09	69.4				
18:45:10	69.4				
18:45:10	69.7				
18:45:11	69.4				
18:45:11	69.4				
18:45:12	69.4				
